lune_lat,lune_lon,class,etype_pred,prob_eq,prob_ex,prob_co
-47.275,29.979,2,co,0.1526474401618239,1.882473660544776e-33,0.847352559838176
18.892,2.023,0,eq,0.9999986113792466,1.3886207533685349e-06,3.0029589808704025e-26
67.245,22.507,1,ex,0.05278464656027117,0.9472153534397288,8.743329839391247e-61
33.89,-9.398,0,eq,0.9879137644558107,0.012086235544189212,5.592596967526438e-38
86.145,-9.861,1,ex,0.0021448197650492627,0.9978551802349508,1.7127339932130405e-84
-42.016,-9.765,0,eq,0.9999492466605531,7.300240988714882e-29,5.075333944702429e-05
-11.721,-19.271,0,eq,0.9999999999999851,1.3064174647055582e-14,1.8087463625313425e-15
-48.266,-14.184,0,eq,0.9999302408901889,1.1712026539704726e-31,6.975910981103404e-05
-38.138,4.42,0,eq,0.9973446276677719,7.997191539184279e-28,0.0026553723322281773
-69.072,-24.858,0,eq,0.9998876892515774,3.512443137589416e-41,0.00011231074842266022
-6.219,-17.1,0,eq,0.9999999999991567,8.433198770177699e-13,3.473528364183477e-17
-38.813,-18.653,0,eq,0.9999997948904003,2.1310062232633157e-26,2.0510959965646953e-07
-30.199,-26.562,0,eq,0.9999999999488322,3.178305534866189e-21,5.116784101999105e-11
-57.622,19.392,2,co,0.2547313038982348,4.451728354276636e-39,0.7452686961017653
35.773,-11.056,0,eq,0.9649037886346957,0.0350962113653043,1.2410550638085506e-39
43.992,4.69,0,eq,0.9366835079859165,0.06331649201408354,5.495987343969807e-43
0.24,18.314,0,eq,0.9999999999986174,1.3588059918373482e-12,2.3698622084479387e-14
20.089,-21.893,0,eq,0.9997793888813109,0.0002206111186890898,1.1722147037343565e-31
44.695,-24.28,1,ex,0.08885708318350079,0.9111429168164993,1.5033523902000798e-49
-10.15,-12.9,0,eq,0.9999999999999747,1.3842365290723339e-14,1.1510450257306557e-14
16.402,22.313,0,eq,0.9999999404298471,5.9570152904226755e-08,1.9666670136034333e-22
-40.257,-6.155,0,eq,0.9998813665232783,2.999484285763402e-28,0.00011863347672179019
-54.352,23.809,2,co,0.21146205761926293,2.7264227094924243e-37,0.7885379423807372
-84.948,-11.129,0,eq,0.988505523414531,6.468709065040299e-53,0.011494476585469015
-82.717,9.506,2,co,0.0738383888035571,3.427870356998175e-54,0.9261616111964429
33.715,7.989,0,eq,0.9989461519481322,0.0010538480518678568,5.507181394690196e-35
24.713,29.006,0,eq,0.9999928231965244,7.176803475649035e-06,7.25060504130884e-27
53.774,-26.062,1,ex,0.01909385918958189,0.980906140810418,2.0563382908728356e-57
-6.655,2.11,0,eq,0.9999999999997032,2.741281916286237e-14,2.6940168812925024e-13
